3.167152291551388332e-01,-3.138376555541571578e-01,3.869403318388156543e-01,-1.437064706504886935e-01,-1.801621628870768987e-01,-1.789284549893425252e-02,-1.437064706504886935e-01,-1.801621628870768987e-01,-1.789284549893425252e-02,2.178029327218979905e+00,-1.629268949556506252e+00,1.700021230212324319e+00,-1.385921800124032766e+00,-1.919611823985587495e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.654512278469165487e-01,-3.860782137836699102e-01,4.333440376882298217e-01,3.499999999999999778e-01,3.167152291551388332e-01,-3.138376555541571578e-01,3.869403318388156543e-01,2.654512278469165487e-01,-3.860782137836699102e-01,4.333440376882298217e-01,9.990000000000000000e+02,-5.582394003868103027e-01,-6.217356324195861816e-01,-9.925897419452667236e-02
3.138413543072487988e-01,-3.174053264437300959e-01,3.865834953510600691e-01,-1.485620273081752485e-01,-1.819797045359711207e-01,-1.722165833123366629e-02,-1.485620273081752485e-01,-1.819797045359711207e-01,-1.722165833123366629e-02,2.168446714487622273e+00,-1.628717984548178510e+00,1.701209011180278674e+00,-1.391043950056966239e+00,-1.922011800228733192e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.615931774588374781e-01,-3.887100523564916976e-01,4.333356512213841771e-01,3.499999999999999778e-01,3.138413543072487988e-01,-3.174053264437300959e-01,3.865834953510600691e-01,2.615931774588374781e-01,-3.887100523564916976e-01,4.333356512213841771e-01,9.990000000000000000e+02,-5.756967067718505859e-01,-6.274164319038391113e-01,-9.752923250198364258e-02
3.108741381823553751e-01,-3.210087796974975261e-01,3.862403126860930458e-01,-1.533732583151503071e-01,-1.837887612847111107e-01,-1.647229052421184115e-02,-1.533732583151503071e-01,-1.837887612847111107e-01,-1.647229052421184115e-02,2.158685581092535610e+00,-1.628166453259643820e+00,1.702383426488357276e+00,-1.396244184633166352e+00,-1.924426042921380642e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.576529970148008775e-01,-3.913688219752567421e-01,4.333250722532307475e-01,3.499999999999999778e-01,3.108741381823553751e-01,-3.210087796974975261e-01,3.862403126860930458e-01,2.576529970148008775e-01,-3.913688219752567421e-01,4.333250722532307475e-01,9.990000000000000000e+02,-5.927411317825317383e-01,-6.332798004150390625e-01,-9.585417062044143677e-02
3.078156984684453645e-01,-3.246491518648508268e-01,3.859102961887012073e-01,-1.580774432518064210e-01,-1.856542704381559106e-01,-1.574919220685746385e-02,-1.580774432518064210e-01,-1.856542704381559106e-01,-1.574919220685746385e-02,2.148749087197177943e+00,-1.627602405974018840e+00,1.703534721202633495e+00,-1.401525728308739671e+00,-1.926851159352572118e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.535732340320757672e-01,-3.940180004518192836e-01,4.332993022722584353e-01,3.499999999999999778e-01,3.078156984684453645e-01,-3.246491518648508268e-01,3.859102961887012073e-01,2.535732340320757672e-01,-3.940180004518192836e-01,4.332993022722584353e-01,9.990000000000000000e+02,-6.106175184249877930e-01,-6.391328573226928711e-01,-9.439400583505630493e-02
3.046617620123113213e-01,-3.283266901264922932e-01,3.855926001835863204e-01,-1.630089635507754875e-01,-1.875252228313836755e-01,-1.507516477423206241e-02,-1.630089635507754875e-01,-1.875252228313836755e-01,-1.507516477423206241e-02,2.138629847505414627e+00,-1.627026612343623224e+00,1.704666817607320084e+00,-1.406896709015780456e+00,-1.929285224934112142e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.494078619639531480e-01,-3.966976142714357945e-01,4.332625410374664754e-01,3.499999999999999778e-01,3.046617620123113213e-01,-3.283266901264922932e-01,3.855926001835863204e-01,2.494078619639531480e-01,-3.966976142714357945e-01,4.332625410374664754e-01,9.990000000000000000e+02,-6.342397332191467285e-01,-6.446827054023742676e-01,-8.792123198509216309e-02
3.013804291940339608e-01,-3.320395593088343311e-01,3.853151124125120952e-01,-1.695864450092675058e-01,-1.893638291396567974e-01,-1.286720119793349076e-02,-1.695864450092675058e-01,-1.893638291396567974e-01,-1.286720119793349076e-02,2.128271277189620836e+00,-1.626495041978372580e+00,1.705764470960090096e+00,-1.412300663914463739e+00,-1.931734426783388248e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.451008123666240657e-01,-3.993659485779294527e-01,4.332709466534696574e-01,3.499999999999999778e-01,3.013804291940339608e-01,-3.320395593088343311e-01,3.853151124125120952e-01,2.451008123666240657e-01,-3.993659485779294527e-01,4.332709466534696574e-01,9.990000000000000000e+02,-6.589457988739013672e-01,-6.504250764846801758e-01,-8.033024519681930542e-02
2.979654217981094200e-01,-3.357895929020068837e-01,3.850848958405235778e-01,-1.764736608117598027e-01,-1.912591200694798432e-01,-1.034319499884835125e-02,-1.764736608117598027e-01,-1.912591200694798432e-01,-1.034319499884835125e-02,2.117660728943451698e+00,-1.626009778607217848e+00,1.706815081729771810e+00,-1.417736975747237782e+00,-1.934204911364065804e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.406510421904278774e-01,-4.020753368439902165e-01,4.332643732167301143e-01,3.499999999999999778e-01,2.979654217981094200e-01,-3.357895929020068837e-01,3.850848958405235778e-01,2.406510421904278774e-01,-4.020753368439902165e-01,4.332643732167301143e-01,9.990000000000000000e+02,-6.836162209510803223e-01,-6.568050384521484375e-01,-7.349441945552825928e-02
2.944171502071377122e-01,-3.395808435699431138e-01,3.848980723498717782e-01,-1.833434182153524383e-01,-1.933409902845066586e-01,-8.041929726735466688e-03,-1.833434182153524383e-01,-1.933409902845066586e-01,-8.041929726735466688e-03,2.106794698758174711e+00,-1.625553641800408400e+00,1.707813761321585355e+00,-1.423223394669465014e+00,-1.936694852850417314e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.360391634989139620e-01,-4.047848010360515225e-01,4.332763174467371692e-01,3.499999999999999778e-01,2.944171502071377122e-01,-3.395808435699431138e-01,3.848980723498717782e-01,2.360391634989139620e-01,-4.047848010360515225e-01,4.332763174467371692e-01,9.990000000000000000e+02,-7.077305316925048828e-01,-6.635464429855346680e-01,-6.680385023355484009e-02
2.907384247454944393e-01,-3.434153787736061725e-01,3.847533601246443946e-01,-1.900693086420719713e-01,-1.955341555484584604e-01,-5.792498017536396038e-03,-1.900693086420719713e-01,-1.955341555484584604e-01,-5.792498017536396038e-03,2.095676760763983904e+00,-1.625107808989785019e+00,1.708745877983855799e+00,-1.428762526692489931e+00,-1.939199726595553619e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.312892816023430220e-01,-4.075283357246206606e-01,4.332850830545225129e-01,3.499999999999999778e-01,2.907384247454944393e-01,-3.434153787736061725e-01,3.847533601246443946e-01,2.312892816023430220e-01,-4.075283357246206606e-01,4.332850830545225129e-01,9.990000000000000000e+02,-7.270112037658691406e-01,-6.693273782730102539e-01,-6.253699213266372681e-02
2.869551134790083724e-01,-3.472877104111090629e-01,3.846365532885696048e-01,-1.954506935447150040e-01,-1.974148972378108879e-01,-4.327813490359794235e-03,-1.954506935447150040e-01,-1.974148972378108879e-01,-4.327813490359794235e-03,2.084363398545894253e+00,-1.624626449577965648e+00,1.709601026729810513e+00,-1.434373702182813570e+00,-1.941707380909639236e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.263951461349345551e-01,-4.102805036852221754e-01,4.332616327312765470e-01,3.499999999999999778e-01,2.869551134790083724e-01,-3.472877104111090629e-01,3.846365532885696048e-01,2.263951461349345551e-01,-4.102805036852221754e-01,4.332616327312765470e-01,9.990000000000000000e+02,-7.353798151016235352e-01,-6.747668981552124023e-01,-5.386004969477653503e-02
2.831218772388158222e-01,-3.511925471856895409e-01,3.845653675044116704e-01,-1.979820594102719711e-01,-1.991614826832037444e-01,-1.793634444163555441e-03,-1.979820594102719711e-01,-1.991614826832037444e-01,-1.793634444163555441e-03,2.072966405298329651e+00,-1.624020560164487481e+00,1.710237413556365382e+00,-1.439947153961214976e+00,-1.944193464267516713e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.213994789490748571e-01,-4.130073844839032282e-01,4.332405299505500684e-01,3.499999999999999778e-01,2.831218772388158222e-01,-3.511925471856895409e-01,3.845653675044116704e-01,2.213994789490748571e-01,-4.130073844839032282e-01,4.332405299505500684e-01,9.990000000000000000e+02,-7.430900335311889648e-01,-6.805582046508789062e-01,-4.512805491685867310e-02
2.792435267460592896e-01,-3.551317806892096973e-01,3.845408886975897333e-01,-2.003894377192295406e-01,-2.010085318213666039e-01,7.138172512751173038e-04,-2.003894377192295406e-01,-2.010085318213666039e-01,7.138172512751173038e-04,2.061494624340500348e+00,-1.623278750972902307e+00,1.710643168491015276e+00,-1.445497213958992555e+00,-1.946643441434826816e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.163130840065216887e-01,-4.157004849224172904e-01,4.332357697849895661e-01,3.499999999999999778e-01,2.792435267460592896e-01,-3.551317806892096973e-01,3.845408886975897333e-01,2.163130840065216887e-01,-4.157004849224172904e-01,4.332357697849895661e-01,9.990000000000000000e+02,-7.503927946090698242e-01,-6.861758232116699219e-01,-3.798530250787734985e-02
2.753268707069314036e-01,-3.591014215328298120e-01,3.845546219423382484e-01,-2.027939975634824310e-01,-2.028861778001074256e-01,2.748744656005067122e-03,-2.027939975634824310e-01,-2.028861778001074256e-01,2.748744656005067122e-03,2.049969444889704562e+00,-1.622392290870465770e+00,1.710830824691992547e+00,-1.451042434264978809e+00,-1.949054254483304049e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.111375688982721766e-01,-4.183512241969880030e-01,4.332289932025319978e-01,3.499999999999999778e-01,2.753268707069314036e-01,-3.591014215328298120e-01,3.845546219423382484e-01,2.111375688982721766e-01,-4.183512241969880030e-01,4.332289932025319978e-01,9.990000000000000000e+02,-7.558126449584960938e-01,-6.882551908493041992e-01,-3.136677667498588562e-02
2.713780628015082796e-01,-3.630838590585879211e-01,3.846033125659579222e-01,-2.046135482081966050e-01,-2.036497326803900221e-01,4.592323988616531238e-03,-2.046135482081966050e-01,-2.036497326803900221e-01,4.592323988616531238e-03,2.038423981570850696e+00,-1.621378097380738126e+00,1.710819872500181971e+00,-1.456565149433339812e+00,-1.951418980343561316e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.059040725545877026e-01,-4.209809882224817557e-01,4.331942483022198642e-01,3.499999999999999778e-01,2.713780628015082796e-01,-3.630838590585879211e-01,3.846033125659579222e-01,2.059040725545877026e-01,-4.209809882224817557e-01,4.331942483022198642e-01,9.990000000000000000e+02,-7.609205245971679688e-01,-6.904071569442749023e-01,-2.490231208503246307e-02
2.673982007535401495e-01,-3.670794119960537616e-01,3.846853691140418863e-01,-2.063588325309326510e-01,-2.044295943603419707e-01,6.389381323346030039e-03,-2.063588325309326510e-01,-2.044295943603419707e-01,6.389381323346030039e-03,2.026862569451527651e+00,-1.620230211854052804e+00,1.710606540175512169e+00,-1.462059852676428573e+00,-1.953733720278588715e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.006151891068097270e-01,-4.235286859292947126e-01,4.331983449844479250e-01,3.499999999999999778e-01,2.673982007535401495e-01,-3.670794119960537616e-01,3.846853691140418863e-01,2.006151891068097270e-01,-4.235286859292947126e-01,4.331983449844479250e-01,9.990000000000000000e+02,-7.641806602478027344e-01,-6.929425597190856934e-01,-1.951991580426692963e-02
2.633953595156922622e-01,-3.710912503203013801e-01,3.847943277548978580e-01,-2.075609601884094713e-01,-2.052691977911055010e-01,7.835031501437716983e-03,-2.075609601884094713e-01,-2.052691977911055010e-01,7.835031501437716983e-03,2.015301271368759028e+00,-1.618926576491635849e+00,1.710184407884419722e+00,-1.467535085358220970e+00,-1.955996398827274385e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.952661528556950965e-01,-4.260160426279065438e-01,4.331852193549277086e-01,3.499999999999999778e-01,2.633953595156922622e-01,-3.710912503203013801e-01,3.847943277548978580e-01,1.952661528556950965e-01,-4.260160426279065438e-01,4.331852193549277086e-01,9.990000000000000000e+02,-7.676607370376586914e-01,-6.952284574508666992e-01,-1.390043925493955612e-02
2.593679685058528639e-01,-3.751178704320866086e-01,3.849311693777175414e-01,-2.088426413143517069e-01,-2.060352781827990143e-01,9.350575421032722434e-03,-2.088426413143517069e-01,-2.060352781827990143e-01,9.350575421032722434e-03,2.003741453096197667e+00,-1.617470762911020321e+00,1.709552986105312922e+00,-1.472984403096269546e+00,-1.958204181009703726e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.898883760341912585e-01,-4.284720801823651559e-01,4.331589055042983638e-01,3.499999999999999778e-01,2.593679685058528639e-01,-3.751178704320866086e-01,3.849311693777175414e-01,1.898883760341912585e-01,-4.284720801823651559e-01,4.331589055042983638e-01,9.990000000000000000e+02,-7.707352042198181152e-01,-6.976590156555175781e-01,-8.784643374383449554e-03
