-1.132417167705510042e-01,4.325036043726355750e-01,4.182258522140541723e-01,1.169791947343432892e-01,7.092850413222308303e-04,2.701790842087166411e-03,1.322511574028634729e-01,9.607178244396575098e-03,2.851094807086902716e-03,2.002365520218714057e+00,3.140001874571674012e+00,1.817466597262648031e+00,-3.140033718643798988e+00,1.958226833496511832e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-1.132417167705510042e-01,4.325036043726355750e-01,4.182258522140541723e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.813922703266143799e-01,-1.882576942443847656e-01,-1.614301353693008423e-01
-1.080222801388190657e-01,4.327010895159812964e-01,4.183373496571414218e-01,1.051963360406941023e-01,3.366823322840367411e-03,2.203572038431904356e-03,1.169791947343432892e-01,7.092850413222308303e-04,2.701790842087166411e-03,1.991000249049645010e+00,3.140003086700707602e+00,1.820720245255071035e+00,-3.140043791908336157e+00,1.960355979678338967e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-1.080222801388190657e-01,4.327010895159812964e-01,4.183373496571414218e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.722026944160461426e-01,-1.866737604141235352e-01,-1.531261354684829712e-01
-1.031966925360931486e-01,4.334884481079665508e-01,4.184134223077075054e-01,9.739451810619800809e-02,1.544348792697545006e-02,1.525333558694774716e-03,1.051963360406941023e-01,3.366823322840367411e-03,2.203572038431904356e-03,1.979863390687040425e+00,3.140003679695648309e+00,1.821752914965637737e+00,-3.140046132726670880e+00,1.962387443998529823e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-1.031966925360931486e-01,4.334884481079665508e-01,4.184134223077075054e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.607880473136901855e-01,-1.884941160678863525e-01,-1.448845118284225464e-01
-9.872987748393924345e-02,4.346799381718610689e-01,4.184640920303521194e-01,9.025278231304423304e-02,2.368453830824384515e-02,1.015554215144716388e-03,9.739451810619800809e-02,1.544348792697545006e-02,1.525333558694774716e-03,1.969106454567528974e+00,3.140002521093492316e+00,1.821175332798145030e+00,-3.140036668800060049e+00,1.964293579909086596e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-9.872987748393924345e-02,4.346799381718610689e-01,4.184640920303521194e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.479446768760681152e-01,-1.916685849428176880e-01,-1.353375464677810669e-01
-9.459838884069061982e-02,4.361663017405910114e-01,4.184933266613155567e-01,8.355250649959548859e-02,2.971293072972325602e-02,5.746433046431645431e-04,9.025278231304423304e-02,2.368453830824384515e-02,1.015554215144716388e-03,1.958813917711466734e+00,3.140001044652276807e+00,1.819354424497823475e+00,-3.140024906119907033e+00,1.966072497167175692e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-9.459838884069061982e-02,4.361663017405910114e-01,4.184933266613155567e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.351049423217773438e-01,-1.948696523904800415e-01,-1.257517188787460327e-01
-9.075780637123220806e-02,4.378624665843483532e-01,4.185036664395836992e-01,7.772521866144803393e-02,3.400899382442862384e-02,1.810778835001115861e-04,8.355250649959548859e-02,2.971293072972325602e-02,5.746433046431645431e-04,1.948990504816846103e+00,3.139999638018635242e+00,1.816597719916098308e+00,-3.140013984766791832e+00,1.967730831444407524e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-9.075780637123220806e-02,4.378624665843483532e-01,4.185036664395836992e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.224691748619079590e-01,-1.980476230382919312e-01,-1.167455539107322693e-01
-8.716855302640193204e-02,4.396944051924175367e-01,4.184978223308336576e-01,7.268897489563262704e-02,3.678768303292127839e-02,-1.886542793730350276e-04,7.772521866144803393e-02,3.400899382442862384e-02,1.810778835001115861e-04,1.939630645973516643e+00,3.139998369039154635e+00,1.813173724267497455e+00,-3.139999222734031203e+00,1.969277685362119446e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-8.716855302640193204e-02,4.396944051924175367e-01,4.184978223308336576e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.100958466529846191e-01,-2.011668980121612549e-01,-1.083261221647262573e-01
-8.379926286033581584e-02,4.416040149415077498e-01,4.184763584246699586e-01,6.825873906469272223e-02,3.839383842249344259e-02,-5.106606119823151047e-04,7.268897489563262704e-02,3.678768303292127839e-02,-1.886542793730350276e-04,1.930725691221302665e+00,3.139997373765510691e+00,1.809292591064805222e+00,-3.139990042803408876e+00,1.970715508797791449e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-8.379926286033581584e-02,4.416040149415077498e-01,4.184763584246699586e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.978913784027099609e-01,-2.058988809585571289e-01,-1.002400293946266174e-01
-8.063225527811976323e-02,4.435274585693251281e-01,4.184420480985259760e-01,6.417147009307506977e-02,3.870148650368288035e-02,-7.736540536004907209e-04,6.825873906469272223e-02,3.839383842249344259e-02,-5.106606119823151047e-04,1.922293754944121025e+00,3.139996593178974837e+00,1.805173316576185405e+00,-3.139983833162363513e+00,1.972047171328036530e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-8.063225527811976323e-02,4.435274585693251281e-01,4.184420480985259760e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.847739160060882568e-01,-2.150467485189437866e-01,-9.141485393047332764e-02
-7.768607346908179556e-02,4.453892303874427139e-01,4.183985081749578838e-01,5.969314988439784753e-02,3.747923137398949389e-02,-9.580593123114794496e-04,6.417147009307506977e-02,3.870148650368288035e-02,-7.736540536004907209e-04,1.914434317860291612e+00,3.139996011727668623e+00,1.801050120977808255e+00,-3.139979534489958368e+00,1.973262950450005215e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-7.768607346908179556e-02,4.453892303874427139e-01,4.183985081749578838e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.736856043338775635e-01,-2.227306962013244629e-01,-8.301673829555511475e-02
-7.491711601108547169e-02,4.471921249258253295e-01,4.183469612696843476e-01,5.609962430481957307e-02,3.631348134194663235e-02,-1.117733774937536978e-03,5.969314988439784753e-02,3.747923137398949389e-02,-9.580593123114794496e-04,1.907046287996215339e+00,3.139995739855409251e+00,1.796950668462451217e+00,-3.139977463983556927e+00,1.974383759292440699e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-7.491711601108547169e-02,4.471921249258253295e-01,4.183469612696843476e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.634113729000091553e-01,-2.304574698209762573e-01,-7.525464147329330444e-02
-7.230622218361124065e-02,4.489184374895652252e-01,4.182895150658806349e-01,5.289063164091238611e-02,3.478292254897420027e-02,-1.233382302449067408e-03,5.609962430481957307e-02,3.631348134194663235e-02,-1.117733774937536978e-03,1.900097360359445320e+00,3.139995589993016978e+00,1.792949765486001379e+00,-3.139976297632065538e+00,1.975417386998561176e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-7.230622218361124065e-02,4.489184374895652252e-01,4.182895150658806349e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.503872215747833252e-01,-2.354325205087661743e-01,-6.697619706392288208e-02
-6.989949520212390688e-02,4.505966668776493211e-01,4.182239047209285188e-01,4.875103448802135114e-02,3.383870389700657094e-02,-1.393233258103879213e-03,5.289063164091238611e-02,3.478292254897420027e-02,-1.233382302449067408e-03,1.893661601207494494e+00,3.139995620631991446e+00,1.788949363361522993e+00,-3.139976472454244938e+00,1.976357357000391168e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-6.989949520212390688e-02,4.505966668776493211e-01,4.182239047209285188e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.378668189048767090e-01,-2.401068508625030518e-01,-5.911680683493614197e-02
-6.768367689661482223e-02,4.522122253867697506e-01,4.181520033342110976e-01,4.488019559899378286e-02,3.259033140364008679e-02,-1.516488080629204566e-03,4.875103448802135114e-02,3.383870389700657094e-02,-1.393233258103879213e-03,1.887716848841145101e+00,3.139995594629372722e+00,1.785011368820410782e+00,-3.139976277205703159e+00,1.977210619590888063e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-6.768367689661482223e-02,4.522122253867697506e-01,4.181520033342110976e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.263199388980865479e-01,-2.447091490030288696e-01,-5.177488178014755249e-02
-6.563904324390282263e-02,4.537518011285536779e-01,4.180758786649704239e-01,4.140763935405757101e-02,3.106867162914267802e-02,-1.597397473510137750e-03,4.488019559899378286e-02,3.259033140364008679e-02,-1.516488080629204566e-03,1.882225327355046884e+00,3.139995580562163546e+00,1.781194274526928023e+00,-3.139976113595787766e+00,1.977985952677593806e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-6.563904324390282263e-02,4.537518011285536779e-01,4.180758786649704239e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.134107649326324463e-01,-2.489884048700332642e-01,-4.351216182112693787e-02
-6.379480414328068949e-02,4.552227373866543081e-01,4.179950639852837435e-01,3.734397281075174657e-02,2.969921144919201658e-02,-1.686117707016996162e-03,4.140763935405757101e-02,3.106867162914267802e-02,-1.597397473510137750e-03,1.877240108723553069e+00,3.139995650268133875e+00,1.777471628922113522e+00,-3.139976526393807532e+00,1.978679336709029402e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-6.379480414328068949e-02,4.552227373866543081e-01,4.179950639852837435e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.017589509487152100e-01,-2.512894272804260254e-01,-3.726911172270774841e-02
-6.211720893440098035e-02,4.566183110828976877e-01,4.179115909905460891e-01,3.396554560612596169e-02,2.818703315024768258e-02,-1.735462676226481177e-03,3.734397281075174657e-02,2.969921144919201658e-02,-1.686117707016996162e-03,1.872688528329396584e+00,3.139995705758240607e+00,1.773886007963118017e+00,-3.139976783682712824e+00,1.979303727489791775e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-6.211720893440098035e-02,4.566183110828976877e-01,4.179115909905460891e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,1.920855939388275146e-01,-2.520530223846435547e-01,-3.400179743766784668e-02
-6.055795821322004779e-02,4.579203749002981882e-01,4.178288685835730987e-01,3.156396245038856074e-02,2.630097000262836271e-02,-1.716249400761630031e-03,3.396554560612596169e-02,2.818703315024768258e-02,-1.735462676226481177e-03,1.868474609055530422e+00,3.139995759500519235e+00,1.770518040206612298e+00,-3.139976942431364382e+00,1.979873952403049753e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,3.499999999999999778e-01,-6.055795821322004779e-02,4.579203749002981882e-01,4.178288685835730987e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,1.828310340642929077e-01,-2.527137100696563721e-01,-3.095865249633789062e-02
